 20250213	 12:40:47	3822291648	4330	4445	205.782	57.791	9.584
 20250213	 12:41:17	3822291678	4330	4445	206.515	57.992	9.580
 20250213	 12:41:47	3822291708	4330	4445	207.341	58.197	9.560
 20250213	 12:42:17	3822291738	4330	4445	208.370	58.484	9.559
 20250213	 12:42:47	3822291768	4330	4445	208.953	58.625	9.543
 20250213	 12:43:17	3822291798	4330	4445	209.459	58.754	9.534
 20250213	 12:43:47	3822291828	4330	4445	209.882	58.862	9.526
 20250213	 12:44:17	3822291858	4330	4445	210.656	59.047	9.504
 20250213	 12:44:47	3822291888	4330	4445	211.659	59.307	9.488
 20250213	 12:45:17	3822291918	4330	4445	212.499	59.528	9.478
 20250213	 12:45:47	3822291948	4330	4445	213.366	59.765	9.474
 20250213	 12:46:17	3822291978	4330	4445	214.066	59.921	9.446
 20250213	 12:46:47	3822292008	4330	4445	214.456	59.992	9.419
 20250213	 12:47:17	3822292038	4330	4445	215.309	60.232	9.420
 20250213	 12:47:47	3822292068	4330	4445	216.025	60.394	9.394
 20250213	 12:48:17	3822292098	4330	4445	216.780	60.603	9.392
 20250213	 12:48:47	3822292128	4330	4445	217.379	60.759	9.385
 20250213	 12:49:17	3822292158	4330	4445	217.852	60.884	9.379
 20250213	 12:49:47	3822292188	4330	4445	218.308	61.003	9.373
 20250213	 12:50:17	3822292218	4330	4445	218.801	61.126	9.363
 20250213	 12:50:47	3822292248	4330	4445	219.322	61.246	9.346
 20250213	 12:51:17	3822292278	4330	4445	219.796	61.353	9.329
 20250213	 12:51:47	3822292308	4330	4445	220.128	61.441	9.325
 20250213	 12:52:17	3822292338	4330	4445	221.543	61.785	9.291
 20250213	 12:52:47	3822292368	4330	4445	222.200	61.941	9.273
 20250213	 12:53:17	3822292398	4330	4445	222.678	62.067	9.267
 20250213	 12:53:47	3822292428	4330	4445	223.307	62.208	9.245
 20250213	 12:54:17	3822292458	4330	4445	223.864	62.357	9.240
 20250213	 12:54:47	3822292488	4330	4445	224.322	62.481	9.238
 20250213	 12:55:17	3822292518	4330	4445	224.951	62.631	9.221
 20250213	 12:55:47	3822292548	4330	4445	225.391	62.748	9.218
 20250213	 12:56:17	3822292578	4330	4445	225.683	62.809	9.204
 20250213	 12:56:47	3822292608	4330	4445	226.108	62.912	9.194
 20250213	 12:57:17	3822292638	4330	4445	226.927	63.108	9.173
 20250213	 12:57:47	3822292668	4330	4445	227.719	63.327	9.172
 20250213	 12:58:17	3822292698	4330	4445	228.247	63.446	9.154
 20250213	 12:58:47	3822292728	4330	4445	228.471	63.506	9.152
 20250213	 12:59:17	3822292758	4330	4445	229.061	63.630	9.126
 20250213	 12:59:47	3822292788	4330	4445	229.359	63.696	9.115
 20250213	 13:00:17	3822292818	4330	4445	229.816	63.808	9.105
 20250213	 13:00:47	3822292848	4330	4445	230.274	63.910	9.089
 20250213	 13:01:17	3822292878	4330	4445	230.723	64.027	9.084
 20250213	 13:01:47	3822292908	4330	4445	231.107	64.107	9.066
 20250213	 13:02:17	3822292938	4330	4445	231.535	64.201	9.050
 20250213	 13:02:47	3822292968	4330	4445	231.849	64.254	9.029
 20250213	 13:03:17	3822292998	4330	4445	232.450	64.380	9.002
 20250213	 13:03:47	3822293028	4330	4445	233.230	64.577	8.990
 20250213	 13:04:17	3822293058	4330	4445	233.781	64.710	8.978
 20250213	 13:04:47	3822293088	4330	4445	234.417	64.861	8.961
 20250213	 13:05:17	3822293118	4330	4445	235.197	65.072	8.958
 20250213	 13:05:47	3822293148	4330	4445	235.734	65.207	8.950
 20250213	 13:06:17	3822293178	4330	4445	236.122	65.311	8.947
 20250213	 13:06:47	3822293208	4330	4445	236.349	65.333	8.921
 20250213	 13:07:17	3822293238	4330	4445	236.714	65.414	8.909
 20250213	 13:07:47	3822293268	4330	4445	236.951	65.454	8.892
 20250213	 13:08:17	3822293298	4330	4445	237.433	65.557	8.873
 20250213	 13:08:47	3822293328	4330	4445	238.221	65.755	8.861
 20250213	 13:09:17	3822293358	4330	4445	238.824	65.896	8.845
 20250213	 13:09:47	3822293388	4330	4445	239.647	66.125	8.846
 20250213	 13:10:17	3822293418	4330	4445	240.233	66.270	8.836
 20250213	 13:10:47	3822293448	4330	4445	240.562	66.324	8.813
 20250213	 13:11:17	3822293478	4330	4445	241.332	66.526	8.806
 20250213	 13:11:47	3822293508	4330	4445	242.018	66.688	8.790
 20250213	 13:12:17	3822293538	4330	4445	241.980	66.680	8.791
 20250213	 13:12:47	3822293568	4330	4445	242.254	66.718	8.768
 20250213	 13:13:17	3822293598	4330	4445	242.675	66.818	8.758
 20250213	 13:13:47	3822293628	4330	4445	242.871	66.864	8.753
 20250213	 13:14:17	3822293658	4330	4445	243.462	66.988	8.729
 20250213	 13:14:47	3822293688	4330	4445	244.241	67.179	8.715
 20250213	 13:15:17	3822293718	4330	4445	244.600	67.260	8.703
 20250213	 13:15:47	3822293748	4330	4445	245.526	67.510	8.700
 20250213	 13:16:17	3822293778	4330	4445	246.117	67.654	8.690
 20250213	 13:16:47	3822293808	4330	4445	246.775	67.838	8.691
 20250213	 13:17:17	3822293838	4330	4445	247.203	67.941	8.682
 20250213	 13:17:47	3822293868	4330	4445	247.295	67.961	8.679
 20250213	 13:18:17	3822293898	4330	4445	247.619	68.025	8.664
 20250213	 13:18:47	3822293928	4330	4445	248.086	68.133	8.651
 20250213	 13:19:17	3822293958	4330	4445	248.524	68.227	8.635
 20250213	 13:19:47	3822293988	4330	4445	249.007	68.347	8.628
 20250213	 13:20:17	3822294018	4330	4445	249.384	68.405	8.601
 20250213	 13:20:47	3822294048	4330	4445	249.942	68.553	8.597
 20250213	 13:21:17	3822294078	4330	4445	250.377	68.651	8.585
 20250213	 13:21:47	3822294108	4330	4445	250.818	68.771	8.584
 20250213	 13:22:17	3822294138	4330	4445	251.215	68.849	8.565
 20250213	 13:22:47	3822294168	4330	4445	251.740	68.972	8.553
 20250213	 13:23:17	3822294198	4330	4445	252.176	69.067	8.539
 20250213	 13:23:47	3822294228	4330	4445	252.647	69.169	8.523
 20250213	 13:24:17	3822294258	4330	4445	253.017	69.257	8.515
 20250213	 13:24:47	3822294288	4330	4445	253.313	69.318	8.502
 20250213	 13:25:17	3822294318	4330	4445	253.453	69.356	8.502
 20250213	 13:25:47	3822294348	4330	4445	253.590	69.358	8.481
 20250213	 13:26:17	3822294378	4330	4445	253.795	69.394	8.469
 20250213	 13:26:47	3822294408	4330	4445	254.330	69.527	8.461
 20250213	 13:27:17	3822294438	4330	4445	254.844	69.658	8.455
 20250213	 13:27:47	3822294468	4330	4445	255.125	69.720	8.447
 20250213	 13:28:17	3822294498	4330	4445	255.356	69.751	8.428
 20250213	 13:28:47	3822294528	4330	4445	255.731	69.832	8.415
 20250213	 13:29:17	3822294558	4330	4445	256.361	69.995	8.410
 20250213	 13:29:47	3822294588	4330	4445	256.817	70.096	8.396
 20250213	 13:30:17	3822294618	4330	4445	257.292	70.204	8.384
 20250213	 13:30:47	3822294648	4330	4445	257.575	70.265	8.374
 20250213	 13:31:17	3822294678	4330	4445	257.876	70.332	8.365
 20250213	 13:31:47	3822294708	4330	4445	258.157	70.377	8.346
 20250213	 13:32:17	3822294738	4330	4445	258.388	70.412	8.330
 20250213	 13:32:47	3822294768	4330	4445	259.291	70.659	8.331
 20250213	 13:33:17	3822294798	4330	4445	259.562	70.707	8.316
 20250213	 13:33:47	3822294828	4330	4445	259.852	70.783	8.314
 20250213	 13:34:17	3822294858	4330	4445	260.128	70.837	8.302
 20250213	 13:34:47	3822294888	4330	4445	260.569	70.919	8.280
 20250213	 13:35:17	3822294918	4330	4445	261.241	71.079	8.266
 20250213	 13:35:47	3822294948	4330	4445	261.595	71.177	8.267
 20250213	 13:36:17	3822294978	4330	4445	261.806	71.208	8.252
 20250213	 13:36:47	3822295008	4330	4445	261.880	71.217	8.246
 20250213	 13:37:17	3822295038	4330	4445	262.167	71.281	8.238
 20250213	 13:37:47	3822295068	4330	4445	262.422	71.330	8.226
 20250213	 13:38:17	3822295098	4330	4445	262.683	71.383	8.216
 20250213	 13:38:47	3822295128	4330	4445	262.988	71.451	8.207
 20250213	 13:39:17	3822295158	4330	4445	263.467	71.561	8.195
 20250213	 13:39:47	3822295188	4330	4445	263.769	71.626	8.186
 20250213	 13:40:17	3822295218	4330	4445	264.206	71.708	8.165
 20250213	 13:40:47	3822295248	4330	4445	264.539	71.800	8.166
 20250213	 13:41:17	3822295278	4330	4445	264.497	71.778	8.160
 20250213	 13:41:47	3822295308	4330	4445	264.998	71.881	8.141
 20250213	 13:42:17	3822295338	4330	4445	265.406	71.978	8.133
 20250213	 13:42:47	3822295368	4330	4445	265.586	71.996	8.116
 20250213	 13:43:17	3822295398	4330	4445	266.188	72.158	8.115
 20250213	 13:43:47	3822295428	4330	4445	266.586	72.234	8.097
 20250213	 13:44:17	3822295458	4330	4445	266.830	72.298	8.095
 20250213	 13:44:47	3822295488	4330	4445	267.164	72.335	8.065
 20250213	 13:45:17	3822295518	4330	4445	267.673	72.460	8.058
 20250213	 13:45:47	3822295548	4330	4445	268.375	72.633	8.048
 20250213	 13:46:17	3822295578	4330	4445	268.721	72.714	8.041
 20250213	 13:46:47	3822295608	4330	4445	269.103	72.805	8.034
 20250213	 13:47:17	3822295638	4330	4445	269.409	72.873	8.026
 20250213	 13:47:47	3822295668	4330	4445	269.868	72.958	8.004
 20250213	 13:48:17	3822295698	4330	4445	270.195	73.029	7.994
 20250213	 13:48:47	3822295728	4330	4445	270.343	73.045	7.981
 20250213	 13:49:17	3822295758	4330	4445	270.564	73.094	7.975
 20250213	 13:49:47	3822295788	4330	4445	271.024	73.211	7.971
 20250213	 13:50:17	3822295818	4330	4445	271.312	73.273	7.962
 20250213	 13:50:47	3822295848	4330	4445	271.624	73.339	7.951
 20250213	 13:51:17	3822295878	4330	4445	271.934	73.396	7.937
 20250213	 13:51:47	3822295908	4330	4445	272.358	73.490	7.925
 20250213	 13:52:17	3822295938	4330	4445	272.642	73.548	7.915
 20250213	 13:52:47	3822295968	4330	4445	272.999	73.623	7.903
 20250213	 13:53:17	3822295998	4330	4445	273.188	73.662	7.897
 20250213	 13:53:47	3822296028	4330	4445	273.584	73.751	7.887
 20250213	 13:54:17	3822296058	4330	4445	273.734	73.757	7.868
 20250213	 13:54:47	3822296088	4330	4445	273.862	73.790	7.867
 20250213	 13:55:17	3822296118	4330	4445	273.943	73.793	7.857
 20250213	 13:55:47	3822296148	4330	4445	274.233	73.874	7.858
 20250213	 13:56:17	3822296178	4330	4445	274.283	73.870	7.848
 20250213	 13:56:47	3822296208	4330	4445	274.532	73.898	7.827
 20250213	 13:57:17	3822296238	4330	4445	274.737	73.945	7.822
 20250213	 13:57:47	3822296268	4330	4445	275.286	74.080	7.815
 20250213	 13:58:17	3822296298	4330	4445	275.683	74.170	7.806
 20250213	 13:58:47	3822296328	4330	4445	275.823	74.209	7.807
 20250213	 13:59:17	3822296358	4330	4445	276.047	74.241	7.791
 20250213	 13:59:47	3822296388	4330	4445	276.359	74.302	7.779
 20250213	 14:00:17	3822296418	4330	4445	276.672	74.361	7.765
 20250213	 14:00:47	3822296448	4330	4445	276.842	74.395	7.759
 20250213	 14:01:17	3822296478	4330	4445	277.223	74.473	7.745
 20250213	 14:01:47	3822296508	4330	4445	277.534	74.549	7.741
 20250213	 14:02:17	3822296538	4330	4445	277.800	74.609	7.735
 20250213	 14:02:47	3822296568	4330	4445	278.011	74.645	7.724
 20250213	 14:03:17	3822296598	4330	4445	278.311	74.716	7.718
 20250213	 14:03:47	3822296628	4330	4445	278.376	74.716	7.709
 20250213	 14:04:17	3822296658	4330	4445	278.549	74.751	7.703
 20250213	 14:04:47	3822296688	4330	4445	278.761	74.771	7.683
 20250213	 14:05:17	3822296718	4330	4445	278.866	74.787	7.676
 20250213	 14:05:47	3822296748	4330	4445	279.400	74.899	7.659
 20250213	 14:06:17	3822296778	4330	4445	279.673	74.970	7.658
 20250213	 14:06:47	3822296808	4330	4445	279.921	75.008	7.642
 20250213	 14:07:17	3822296838	4330	4445	280.060	75.036	7.637
 20250213	 14:07:47	3822296868	4330	4445	280.236	75.089	7.640
 20250213	 14:08:17	3822296898	4330	4445	280.494	75.128	7.624
 20250213	 14:08:47	3822296928	4330	4445	280.905	75.218	7.614
 20250213	 14:09:17	3822296958	4330	4445	281.298	75.304	7.603
 20250213	 14:09:47	3822296988	4330	4445	281.529	75.358	7.599
 20250213	 14:10:17	3822297018	4330	4445	281.712	75.396	7.593
 20250213	 14:10:47	3822297048	4330	4445	281.807	75.397	7.580
 20250213	 14:11:17	3822297078	4330	4445	282.033	75.443	7.572
 20250213	 14:11:47	3822297108	4330	4445	281.989	75.420	7.566
 20250213	 14:12:17	3822297138	4330	4445	282.567	75.558	7.557
 20250213	 14:12:47	3822297168	4330	4445	282.847	75.618	7.549
 20250213	 14:13:17	3822297198	4330	4445	283.146	75.677	7.538
 20250213	 14:13:47	3822297228	4330	4445	283.391	75.717	7.524
 20250213	 14:14:17	3822297258	4330	4445	283.587	75.766	7.522
 20250213	 14:14:47	3822297288	4330	4445	283.749	75.796	7.515
 20250213	 14:15:17	3822297318	4330	4445	283.941	75.837	7.510
 20250213	 14:15:47	3822297348	4330	4445	283.814	75.788	7.502
 20250213	 14:16:17	3822297378	4330	4445	283.962	75.817	7.496
 20250213	 14:16:47	3822297408	4330	4445	284.298	75.873	7.478
 20250213	 14:17:17	3822297438	4330	4445	284.816	75.995	7.469
 20250213	 14:17:47	3822297468	4330	4445	285.219	76.073	7.454
 20250213	 14:18:17	3822297498	4330	4445	285.287	76.101	7.459
 20250213	 14:18:47	3822297528	4330	4445	285.687	76.174	7.441
 20250213	 14:19:17	3822297558	4330	4445	285.719	76.156	7.427
 20250213	 14:19:47	3822297588	4330	4445	286.001	76.220	7.421
 20250213	 14:20:17	3822297618	4330	4445	286.273	76.284	7.416
 20250213	 14:20:47	3822297648	4330	4445	286.317	76.292	7.415
 20250213	 14:21:17	3822297678	4330	4445	286.511	76.325	7.404
 20250213	 14:21:47	3822297708	4330	4445	286.761	76.378	7.397
 20250213	 14:22:17	3822297738	4330	4445	286.683	76.319	7.377
 20250213	 14:22:47	3822297768	4330	4445	287.040	76.402	7.371
 20250213	 14:23:17	3822297798	4330	4445	287.494	76.494	7.356
 20250213	 14:23:47	3822297828	4330	4445	287.805	76.565	7.349
 20250213	 14:24:17	3822297858	4330	4445	287.874	76.559	7.336
 20250213	 14:24:47	3822297888	4330	4445	287.765	76.533	7.338
 20250213	 14:25:17	3822297918	4330	4445	288.139	76.612	7.327
 20250213	 14:25:47	3822297948	4330	4445	288.532	76.684	7.310
 20250213	 14:26:17	3822297978	4330	4445	288.677	76.731	7.314
 20250213	 14:26:47	3822298008	4330	4445	288.731	76.725	7.304
 20250213	 14:27:17	3822298038	4330	4445	288.917	76.776	7.305
 20250213	 14:27:47	3822298068	4330	4445	289.046	76.763	7.280
 20250213	 14:28:17	3822298098	4330	4445	289.312	76.826	7.276
 20250213	 14:28:47	3822298128	4330	4445	289.798	76.934	7.264
 20250213	 14:29:17	3822298158	4330	4445	289.986	76.961	7.253
 20250213	 14:29:47	3822298188	4330	4445	290.156	76.988	7.243
 20250213	 14:30:17	3822298218	4330	4445	290.284	76.998	7.231
 20250213	 14:30:47	3822298248	4330	4445	290.620	77.067	7.220
 20250213	 14:31:17	3822298278	4330	4445	290.761	77.115	7.226
 20250213	 14:31:47	3822298308	4330	4445	290.793	77.112	7.220
 20250213	 14:32:17	3822298338	4330	4445	290.907	77.142	7.219
 20250213	 14:32:47	3822298368	4330	4445	291.113	77.178	7.210
 20250213	 14:33:17	3822298398	4330	4445	291.373	77.223	7.197
 20250213	 14:33:47	3822298428	4330	4445	291.584	77.224	7.169
 20250213	 14:34:17	3822298458	4330	4445	291.872	77.296	7.166
 20250213	 14:34:47	3822298488	4330	4445	292.181	77.362	7.158
 20250213	 14:35:17	3822298518	4330	4445	292.554	77.441	7.148
 20250213	 14:35:47	3822298547	4330	4445	292.837	77.507	7.143
 20250213	 14:36:17	3822298578	4330	4445	292.973	77.531	7.137
 20250213	 14:36:47	3822298608	4330	4445	293.183	77.579	7.133
 20250213	 14:37:17	3822298637	4330	4445	293.402	77.612	7.120
 20250213	 14:37:47	3822298668	4330	4445	293.386	77.637	7.135
 20250213	 14:38:17	3822298698	4330	4445	293.480	77.629	7.118
 20250213	 14:38:47	3822298728	4330	4445	293.625	77.642	7.105
 20250213	 14:39:17	3822298757	4330	4445	293.892	77.699	7.098
 20250213	 14:39:47	3822298788	4330	4445	293.876	77.675	7.088
 20250213	 14:40:17	3822298818	4330	4445	294.046	77.672	7.063
 20250213	 14:40:47	3822298848	4330	4445	294.302	77.743	7.065
 20250213	 14:41:17	3822298877	4330	4445	294.348	77.742	7.058
 20250213	 14:41:47	3822298908	4330	4445	294.581	77.783	7.047
 20250213	 14:42:17	3822298938	4330	4445	294.769	77.813	7.037
 20250213	 14:42:47	3822298968	4330	4445	294.953	77.846	7.029
 20250213	 14:43:17	3822298997	4330	4445	294.994	77.845	7.023
 20250213	 14:43:47	3822299028	4330	4445	295.217	77.885	7.013
 20250213	 14:44:17	3822299058	4330	4445	295.497	77.942	7.005
 20250213	 14:44:47	3822299087	4330	4445	295.722	77.986	6.997
 20250213	 14:45:17	3822299117	4330	4445	295.886	78.012	6.988
 20250213	 14:45:47	3822299148	4330	4445	295.735	77.961	6.982
 20250213	 14:46:17	3822299178	4330	4445	296.009	78.030	6.980
 20250213	 14:46:47	3822299207	4330	4445	296.107	78.039	6.972
 20250213	 14:47:17	3822299238	4330	4445	296.352	78.088	6.964
 20250213	 14:47:47	3822299268	4330	4445	296.489	78.111	6.957
 20250213	 14:48:17	3822299297	4330	4445	296.753	78.159	6.946
 20250213	 14:48:47	3822299328	4330	4445	296.845	78.182	6.945
 20250213	 14:49:17	3822299357	4330	4445	297.036	78.208	6.933
 20250213	 14:49:47	3822299388	4330	4445	297.213	78.245	6.928
 20250213	 14:50:17	3822299418	4330	4445	297.158	78.231	6.928
 20250213	 14:50:47	3822299447	4330	4445	297.437	78.266	6.908
 20250213	 14:51:17	3822299478	4330	4445	297.540	78.275	6.899
 20250213	 14:51:47	3822299507	4330	4445	297.470	78.240	6.891
 20250213	 14:52:17	3822299537	4330	4445	297.514	78.246	6.888
 20250213	 14:52:47	3822299568	4330	4445	297.786	78.291	6.874
 20250213	 14:53:17	3822299597	4330	4445	297.771	78.297	6.879
 20250213	 14:53:47	3822299627	4330	4445	297.922	78.329	6.876
 20250213	 14:54:17	3822299658	4330	4445	298.058	78.342	6.864
 20250213	 14:54:47	3822299687	4330	4445	298.112	78.345	6.858
 20250213	 14:55:17	3822299717	4330	4445	298.454	78.397	6.838
 20250213	 14:55:47	3822299748	4330	4445	298.603	78.428	6.835
 20250213	 14:56:17	3822299777	4330	4445	298.946	78.517	6.834
 20250213	 14:56:47	3822299807	4330	4445	299.145	78.557	6.828
 20250213	 14:57:17	3822299837	4330	4445	299.205	78.555	6.819
 20250213	 14:57:47	3822299867	4330	4445	299.409	78.610	6.820
 20250213	 14:58:17	3822299898	4330	4445	299.495	78.601	6.803
 20250213	 14:58:47	3822299927	4330	4445	299.539	78.606	6.800
 20250213	 14:59:17	3822299958	4330	4445	299.819	78.648	6.784
 20250213	 14:59:47	3822299987	4330	4445	299.995	78.689	6.781
 20250213	 15:00:17	3822300017	4330	4445	300.114	78.713	6.778
 20250213	 15:00:47	3822300048	4330	4445	300.226	78.740	6.777
 20250213	 15:01:17	3822300077	4330	4445	300.438	78.775	6.766
 20250213	 15:01:47	3822300107	4330	4445	300.542	78.783	6.756
 20250213	 15:02:17	3822300137	4330	4445	300.536	78.795	6.763
 20250213	 15:02:47	3822300167	4330	4445	300.839	78.835	6.743
 20250213	 15:03:17	3822300197	4330	4445	300.906	78.829	6.731
 20250213	 15:03:47	3822300228	4330	4445	301.291	78.909	6.721
 20250213	 15:04:17	3822300257	4330	4445	301.557	78.981	6.722
 20250213	 15:04:47	3822300287	4330	4445	301.763	79.020	6.714
 20250213	 15:05:17	3822300318	4330	4445	301.928	79.060	6.712
 20250213	 15:05:47	3822300347	4330	4445	302.002	79.064	6.705
 20250213	 15:06:17	3822300377	4330	4445	302.067	79.063	6.695
 20250213	 15:06:47	3822300407	4330	4445	302.173	79.083	6.692
 20250213	 15:07:17	3822300437	4330	4445	302.394	79.113	6.678
 20250213	 15:07:47	3822300467	4330	4445	302.618	79.166	6.675
 20250213	 15:08:17	3822300497	4330	4445	302.840	79.214	6.670
 20250213	 15:08:47	3822300527	4330	4445	302.789	79.181	6.660
 20250213	 15:09:17	3822300557	4330	4445	302.850	79.173	6.648
 20250213	 15:09:47	3822300587	4330	4445	302.921	79.195	6.649
 20250213	 15:10:17	3822300617	4330	4445	303.116	79.232	6.643
 20250213	 15:10:47	3822300647	4330	4445	303.195	79.242	6.637
 20250213	 15:11:17	3822300677	4330	4445	303.199	79.225	6.628
 20250213	 15:11:47	3822300707	4330	4445	303.229	79.225	6.624
 20250213	 15:12:17	3822300737	4330	4445	303.509	79.277	6.614
 20250213	 15:12:47	3822300767	4330	4445	303.509	79.281	6.615
 20250213	 15:13:17	3822300797	4330	4445	303.549	79.301	6.620
 20250213	 15:13:47	3822300827	4330	4445	303.798	79.334	6.604
 20250213	 15:14:17	3822300857	4330	4445	304.059	79.363	6.585
 20250213	 15:14:47	3822300887	4330	4445	304.124	79.369	6.579
 20250213	 15:15:17	3822300917	4330	4445	304.181	79.361	6.567
 20250213	 15:15:47	3822300947	4330	4445	304.347	79.416	6.574
 20250213	 15:16:17	3822300977	4330	4445	304.576	79.457	6.564
 20250213	 15:16:47	3822301007	4330	4445	304.788	79.491	6.553
 20250213	 15:17:17	3822301037	4330	4445	304.643	79.448	6.550
 20250213	 15:17:47	3822301067	4330	4445	304.721	79.462	6.547
 20250213	 15:18:17	3822301097	4330	4445	304.907	79.505	6.545
 20250213	 15:18:47	3822301127	4330	4445	304.975	79.505	6.536
 20250213	 15:19:17	3822301157	4330	4445	305.196	79.536	6.522
 20250213	 15:19:47	3822301187	4330	4445	305.160	79.506	6.512
 20250213	 15:20:17	3822301217	4330	4445	305.213	79.508	6.506
 20250213	 15:20:47	3822301247	4330	4445	305.375	79.536	6.499
 20250213	 15:21:17	3822301277	4330	4445	305.483	79.544	6.489
 20250213	 15:21:47	3822301307	4330	4445	305.484	79.542	6.488
 20250213	 15:22:17	3822301337	4330	4445	305.689	79.592	6.486
 20250213	 15:22:47	3822301367	4330	4445	305.940	79.658	6.487
 20250213	 15:23:17	3822301397	4330	4445	306.207	79.719	6.482
 20250213	 15:23:47	3822301427	4330	4445	306.391	79.731	6.464
 20250213	 15:24:17	3822301457	4330	4445	306.477	79.745	6.460
 20250213	 15:24:47	3822301487	4330	4445	306.617	79.773	6.456
 20250213	 15:25:17	3822301517	4330	4445	306.631	79.776	6.455
 20250213	 15:25:47	3822301547	4330	4445	306.709	79.777	6.446
