 20241113	 13:04:23	3814344264	4117B	2378	2926.362	22.295
 20241113	 13:04:54	3814344294	4117B	2378	2925.545	22.296
 20241113	 13:05:24	3814344324	4117B	2378	2924.751	22.295
 20241113	 13:05:53	3814344354	4117B	2378	2923.959	22.294
 20241113	 13:06:23	3814344384	4117B	2378	2923.178	22.296
 20241113	 13:06:54	3814344414	4117B	2378	2922.425	22.296
 20241113	 13:07:24	3814344444	4117B	2378	2921.662	22.296
 20241113	 13:07:53	3814344474	4117B	2378	2920.951	22.296
 20241113	 13:08:24	3814344504	4117B	2378	2920.250	22.297
 20241113	 13:08:54	3814344534	4117B	2378	2919.513	22.297
 20241113	 13:09:23	3814344564	4117B	2378	2918.838	22.297
 20241113	 13:09:54	3814344594	4117B	2378	2918.125	22.297
 20241113	 13:10:24	3814344624	4117B	2378	2917.461	22.297
 20241113	 13:10:53	3814344654	4117B	2378	2916.787	22.298
 20241113	 13:11:23	3814344684	4117B	2378	3043.637	22.298
 20241113	 13:11:54	3814344714	4117B	2378	4001.516	22.312
 20241113	 13:12:23	3814344744	4117B	2378	3995.240	22.313
 20241113	 13:12:53	3814344774	4117B	2378	4227.520	22.317
 20241113	 13:13:24	3814344804	4117B	2378	4222.334	22.318
 20241113	 13:13:53	3814344834	4117B	2378	4218.878	22.318
 20241113	 13:14:23	3814344864	4117B	2378	4214.030	22.318
 20241113	 13:14:54	3814344894	4117B	2378	4056.991	22.317
 20241113	 13:15:23	3814344924	4117B	2378	4055.602	22.317
 20241113	 13:15:54	3814344954	4117B	2378	4054.083	22.317
 20241113	 13:16:23	3814344984	4117B	2378	4052.608	22.317
 20241113	 13:16:53	3814345014	4117B	2378	4051.184	22.318
 20241113	 13:17:24	3814345044	4117B	2378	4049.833	22.318
 20241113	 13:17:53	3814345074	4117B	2378	4048.492	22.318
 20241113	 13:18:23	3814345104	4117B	2378	4047.191	22.318
 20241113	 13:18:54	3814345134	4117B	2378	4045.967	22.318
 20241113	 13:19:23	3814345164	4117B	2378	4044.761	22.318
 20241113	 13:19:53	3814345194	4117B	2378	4043.580	22.319
 20241113	 13:20:24	3814345224	4117B	2378	4042.466	22.318
 20241113	 13:20:53	3814345254	4117B	2378	4041.355	22.318
 20241113	 13:21:23	3814345284	4117B	2378	4040.274	22.318
 20241113	 13:21:54	3814345314	4117B	2378	4039.241	22.318
 20241113	 13:22:23	3814345344	4117B	2378	4038.229	22.318
 20241113	 13:22:53	3814345374	4117B	2378	4037.243	22.318
 20241113	 13:23:23	3814345404	4117B	2378	4036.268	22.318
 20241113	 13:23:53	3814345434	4117B	2378	4035.311	22.319
 20241113	 13:24:23	3814345464	4117B	2378	4034.378	22.318
 20241113	 13:24:53	3814345494	4117B	2378	4033.450	22.318
 20241113	 13:25:23	3814345524	4117B	2378	4032.543	22.317
 20241113	 13:25:53	3814345554	4117B	2378	4031.606	22.317
 20241113	 13:26:24	3814345584	4117B	2378	4030.750	22.319
 20241113	 13:26:53	3814345614	4117B	2378	4029.873	22.319
 20241113	 13:27:23	3814345644	4117B	2378	4029.015	22.318
 20241113	 13:27:53	3814345674	4117B	2378	4028.173	22.319
 20241113	 13:28:23	3814345704	4117B	2378	4027.292	22.319
 20241113	 13:28:53	3814345734	4117B	2378	4026.458	22.319
 20241113	 13:29:23	3814345764	4117B	2378	4025.628	22.318
 20241113	 13:29:53	3814345794	4117B	2378	4024.830	22.319
 20241113	 13:30:23	3814345824	4117B	2378	4024.036	22.319
 20241113	 13:30:54	3814345854	4117B	2378	4023.233	22.319
 20241113	 13:31:23	3814345884	4117B	2378	4022.470	22.319
 20241113	 13:31:53	3814345914	4117B	2378	4021.684	22.319
 20241113	 13:32:23	3814345944	4117B	2378	4020.959	22.320
 20241113	 13:32:53	3814345974	4117B	2378	4020.196	22.320
 20241113	 13:33:23	3814346004	4117B	2378	4019.434	22.319
 20241113	 13:33:53	3814346034	4117B	2378	4018.705	22.320
 20241113	 13:34:23	3814346064	4117B	2378	4017.955	22.320
 20241113	 13:34:53	3814346094	4117B	2378	4017.241	22.320
 20241113	 13:35:23	3814346124	4117B	2378	4016.523	22.320
 20241113	 13:35:53	3814346154	4117B	2378	4015.787	22.320
 20241113	 13:36:23	3814346184	4117B	2378	4015.054	22.321
 20241113	 13:36:53	3814346214	4117B	2378	4014.365	22.321
 20241113	 13:37:23	3814346244	4117B	2378	4013.670	22.321
 20241113	 13:37:53	3814346274	4117B	2378	4012.982	22.321
 20241113	 13:38:23	3814346304	4117B	2378	4012.299	22.322
 20241113	 13:38:53	3814346334	4117B	2378	4011.633	22.322
 20241113	 13:39:23	3814346364	4117B	2378	4010.937	22.321
 20241113	 13:39:53	3814346394	4117B	2378	4010.265	22.321
 20241113	 13:40:23	3814346424	4117B	2378	4009.628	22.323
 20241113	 13:40:53	3814346454	4117B	2378	4008.972	22.323
 20241113	 13:41:23	3814346484	4117B	2378	4008.357	22.323
 20241113	 13:41:53	3814346514	4117B	2378	4007.679	22.323
 20241113	 13:42:23	3814346544	4117B	2378	4007.065	22.323
 20241113	 13:42:53	3814346574	4117B	2378	4006.408	22.323
 20241113	 13:43:23	3814346604	4117B	2378	4005.797	22.323
 20241113	 13:43:53	3814346634	4117B	2378	4005.187	22.324
 20241113	 13:44:23	3814346664	4117B	2378	4004.571	22.323
 20241113	 13:44:53	3814346694	4117B	2378	4003.967	22.324
 20241113	 13:45:23	3814346724	4117B	2378	4003.354	22.324
 20241113	 13:45:53	3814346754	4117B	2378	4002.742	22.324
 20241113	 13:46:23	3814346784	4117B	2378	4002.140	22.324
 20241113	 13:46:53	3814346814	4117B	2378	4001.580	22.325
 20241113	 13:47:23	3814346844	4117B	2378	4000.992	22.325
 20241113	 13:47:53	3814346874	4117B	2378	4000.452	22.325
 20241113	 13:48:23	3814346904	4117B	2378	3999.853	22.325
 20241113	 13:48:53	3814346934	4117B	2378	3999.330	22.324
 20241113	 13:49:23	3814346964	4117B	2378	3998.803	22.326
 20241113	 13:49:53	3814346994	4117B	2378	3998.249	22.326
 20241113	 13:50:23	3814347024	4117B	2378	3997.687	22.325
 20241113	 13:50:53	3814347054	4117B	2378	3997.160	22.325
 20241113	 13:51:23	3814347084	4117B	2378	3996.624	22.326
 20241113	 13:51:53	3814347114	4117B	2378	3996.128	22.327
 20241113	 13:52:23	3814347144	4117B	2378	3995.595	22.326
 20241113	 13:52:53	3814347174	4117B	2378	3995.075	22.326
 20241113	 13:53:23	3814347204	4117B	2378	3994.563	22.327
 20241113	 13:53:53	3814347234	4117B	2378	3994.082	22.327
 20241113	 13:54:23	3814347264	4117B	2378	3993.568	22.326
 20241113	 13:54:53	3814347294	4117B	2378	3993.078	22.327
 20241113	 13:55:23	3814347324	4117B	2378	3992.612	22.327
 20241113	 13:55:53	3814347354	4117B	2378	3992.143	22.327
 20241113	 13:56:23	3814347384	4117B	2378	3991.676	22.327
 20241113	 13:56:53	3814347414	4117B	2378	3991.212	22.327
 20241113	 13:57:23	3814347444	4117B	2378	3990.752	22.328
 20241113	 13:57:53	3814347474	4117B	2378	3990.301	22.328
 20241113	 13:58:23	3814347504	4117B	2378	3989.806	22.328
 20241113	 13:58:53	3814347534	4117B	2378	3989.373	22.328
 20241113	 13:59:23	3814347564	4117B	2378	3988.917	22.328
 20241113	 13:59:53	3814347594	4117B	2378	3988.485	22.328
 20241113	 14:00:23	3814347624	4117B	2378	3988.006	22.329
 20241113	 14:00:53	3814347654	4117B	2378	3987.556	22.328
 20241113	 14:01:23	3814347684	4117B	2378	3987.078	22.329
 20241113	 14:01:53	3814347714	4117B	2378	3986.659	22.329
 20241113	 14:02:23	3814347744	4117B	2378	3986.194	22.329
 20241113	 14:02:53	3814347774	4117B	2378	3985.758	22.329
 20241113	 14:03:23	3814347804	4117B	2378	3985.348	22.329
 20241113	 14:03:53	3814347834	4117B	2378	3984.902	22.330
 20241113	 14:04:23	3814347864	4117B	2378	3984.482	22.329
 20241113	 14:04:53	3814347894	4117B	2378	3984.052	22.330
 20241113	 14:05:23	3814347924	4117B	2378	3983.613	22.330
 20241113	 14:05:53	3814347954	4117B	2378	3983.218	22.331
 20241113	 14:06:23	3814347984	4117B	2378	3982.787	22.330
 20241113	 14:06:53	3814348014	4117B	2378	3982.368	22.332
 20241113	 14:07:23	3814348044	4117B	2378	3981.973	22.331
 20241113	 14:07:53	3814348074	4117B	2378	3981.528	22.332
 20241113	 14:08:23	3814348104	4117B	2378	3981.093	22.331
 20241113	 14:08:53	3814348134	4117B	2378	3980.707	22.332
 20241113	 14:09:23	3814348164	4117B	2378	3980.284	22.331
 20241113	 14:09:53	3814348194	4117B	2378	3979.881	22.331
 20241113	 14:10:23	3814348224	4117B	2378	3979.451	22.332
 20241113	 14:10:53	3814348254	4117B	2378	3979.076	22.332
 20241113	 14:11:23	3814348284	4117B	2378	3978.628	22.333
 20241113	 14:11:53	3814348314	4117B	2378	3978.211	22.332
 20241113	 14:12:23	3814348344	4117B	2378	3977.851	22.332
 20241113	 14:12:53	3814348374	4117B	2378	3977.429	22.333
 20241113	 14:13:23	3814348404	4117B	2378	3976.995	22.332
 20241113	 14:13:53	3814348434	4117B	2378	3976.594	22.332
 20241113	 14:14:23	3814348464	4117B	2378	3976.219	22.333
 20241113	 14:14:53	3814348494	4117B	2378	3975.805	22.332
 20241113	 14:15:23	3814348524	4117B	2378	3975.418	22.333
 20241113	 14:15:53	3814348554	4117B	2378	3975.025	22.333
 20241113	 14:16:23	3814348584	4117B	2378	3974.670	22.334
 20241113	 14:16:53	3814348614	4117B	2378	3974.270	22.333
 20241113	 14:17:23	3814348644	4117B	2378	3973.864	22.333
 20241113	 14:17:53	3814348674	4117B	2378	3973.488	22.333
 20241113	 14:18:23	3814348704	4117B	2378	3973.117	22.334
 20241113	 14:18:53	3814348734	4117B	2378	3972.761	22.334
 20241113	 14:19:23	3814348764	4117B	2378	3972.368	22.333
 20241113	 14:19:53	3814348794	4117B	2378	3972.011	22.334
 20241113	 14:20:23	3814348824	4117B	2378	3971.645	22.334
 20241113	 14:20:53	3814348854	4117B	2378	3971.282	22.334
 20241113	 14:21:23	3814348884	4117B	2378	3970.909	22.334
 20241113	 14:21:53	3814348914	4117B	2378	3970.557	22.335
 20241113	 14:22:23	3814348944	4117B	2378	3970.205	22.334
 20241113	 14:22:53	3814348974	4117B	2378	3969.865	22.335
 20241113	 14:23:23	3814349004	4117B	2378	3969.498	22.335
 20241113	 14:23:53	3814349034	4117B	2378	3969.131	22.335
 20241113	 14:24:23	3814349064	4117B	2378	3968.767	22.335
 20241113	 14:24:53	3814349094	4117B	2378	3968.466	22.336
 20241113	 14:25:23	3814349124	4117B	2378	3968.055	22.335
 20241113	 14:25:53	3814349154	4117B	2378	3967.734	22.335
 20241113	 14:26:23	3814349184	4117B	2378	3967.376	22.335
 20241113	 14:26:53	3814349214	4117B	2378	3967.031	22.335
 20241113	 14:27:23	3814349244	4117B	2378	3966.687	22.336
 20241113	 14:27:53	3814349274	4117B	2378	3966.327	22.336
 20241113	 14:28:23	3814349304	4117B	2378	3965.962	22.336
 20241113	 14:28:53	3814349334	4117B	2378	3965.600	22.336
 20241113	 14:29:23	3814349364	4117B	2378	3965.242	22.336
 20241113	 14:29:53	3814349394	4117B	2378	3964.847	22.337
 20241113	 14:30:23	3814349424	4117B	2378	3964.512	22.336
 20241113	 14:30:53	3814349454	4117B	2378	3964.143	22.337
 20241113	 14:31:23	3814349484	4117B	2378	3963.796	22.337
 20241113	 14:31:53	3814349514	4117B	2378	3963.431	22.337
 20241113	 14:32:23	3814349544	4117B	2378	3963.071	22.337
 20241113	 14:32:53	3814349574	4117B	2378	3962.694	22.337
 20241113	 14:33:23	3814349604	4117B	2378	3962.367	22.337
 20241113	 14:33:53	3814349634	4117B	2378	3962.002	22.338
 20241113	 14:34:23	3814349664	4117B	2378	3961.647	22.338
 20241113	 14:34:53	3814349694	4117B	2378	3961.294	22.337
 20241113	 14:35:23	3814349724	4117B	2378	3960.957	22.337
 20241113	 14:35:53	3814349754	4117B	2378	3960.591	22.338
 20241113	 14:36:23	3814349784	4117B	2378	3960.258	22.338
 20241113	 14:36:53	3814349814	4117B	2378	3959.891	22.337
 20241113	 14:37:23	3814349844	4117B	2378	3959.587	22.338
 20241113	 14:37:53	3814349874	4117B	2378	3959.235	22.338
 20241113	 14:38:23	3814349904	4117B	2378	3958.845	22.338
 20241113	 14:38:53	3814349934	4117B	2378	3958.526	22.338
 20241113	 14:39:23	3814349964	4117B	2378	3958.159	22.339
 20241113	 14:39:53	3814349994	4117B	2378	3957.793	22.339
 20241113	 14:40:23	3814350024	4117B	2378	3957.461	22.340
 20241113	 14:40:53	3814350054	4117B	2378	3957.094	22.339
 20241113	 14:41:23	3814350084	4117B	2378	3956.751	22.339
 20241113	 14:41:53	3814350114	4117B	2378	3956.406	22.339
 20241113	 14:42:23	3814350144	4117B	2378	3956.038	22.339
 20241113	 14:42:53	3814350174	4117B	2378	3955.722	22.339
 20241113	 14:43:23	3814350204	4117B	2378	3955.374	22.339
 20241113	 14:43:53	3814350234	4117B	2378	3955.044	22.340
 20241113	 14:44:23	3814350264	4117B	2378	3954.691	22.339
 20241113	 14:44:53	3814350294	4117B	2378	3954.339	22.340
 20241113	 14:45:23	3814350324	4117B	2378	3954.001	22.340
 20241113	 14:45:53	3814350354	4117B	2378	3953.634	22.340
 20241113	 14:46:23	3814350384	4117B	2378	3953.312	22.340
 20241113	 14:46:53	3814350414	4117B	2378	3952.742	22.341
 20241113	 14:47:23	3814350444	4117B	2378	3952.479	22.340
 20241113	 14:47:53	3814350474	4117B	2378	3952.183	22.340
 20241113	 14:48:23	3814350504	4117B	2378	3951.860	22.340
 20241113	 14:48:53	3814350534	4117B	2378	3951.531	22.341
 20241113	 14:49:23	3814350564	4117B	2378	3951.232	22.341
 20241113	 14:49:53	3814350594	4117B	2378	3950.860	22.341
 20241113	 14:50:23	3814350624	4117B	2378	3950.559	22.342
 20241113	 14:50:53	3814350654	4117B	2378	3950.223	22.341
 20241113	 14:51:23	3814350684	4117B	2378	3949.902	22.341
 20241113	 14:51:53	3814350714	4117B	2378	3949.586	22.342
 20241113	 14:52:23	3814350744	4117B	2378	3949.254	22.342
 20241113	 14:52:53	3814350774	4117B	2378	3948.943	22.342
 20241113	 14:53:23	3814350804	4117B	2378	3948.618	22.341
 20241113	 14:53:53	3814350834	4117B	2378	3948.299	22.342
 20241113	 14:54:23	3814350864	4117B	2378	3947.999	22.342
 20241113	 14:54:53	3814350894	4117B	2378	3947.693	22.342
 20241113	 14:55:23	3814350924	4117B	2378	3947.394	22.342
 20241113	 14:55:53	3814350954	4117B	2378	3947.123	22.342
 20241113	 14:56:23	3814350984	4117B	2378	3946.796	22.342
 20241113	 14:56:53	3814351014	4117B	2378	3946.468	22.343
 20241113	 14:57:23	3814351044	4117B	2378	3946.202	22.342
 20241113	 14:57:53	3814351074	4117B	2378	3945.922	22.342
 20241113	 14:58:23	3814351104	4117B	2378	3945.648	22.343
 20241113	 14:58:53	3814351134	4117B	2378	3945.327	22.343
 20241113	 14:59:23	3814351164	4117B	2378	3945.023	22.343
 20241113	 14:59:53	3814351194	4117B	2378	3944.729	22.343
 20241113	 15:00:23	3814351224	4117B	2378	3944.429	22.343
 20241113	 15:00:53	3814351254	4117B	2378	3944.136	22.343
 20241113	 15:01:23	3814351284	4117B	2378	3943.849	22.343
 20241113	 15:01:53	3814351314	4117B	2378	3943.536	22.343
 20241113	 15:02:23	3814351344	4117B	2378	3943.261	22.343
 20241113	 15:02:53	3814351374	4117B	2378	3942.969	22.343
 20241113	 15:03:23	3814351404	4117B	2378	3942.699	22.343
 20241113	 15:03:53	3814351434	4117B	2378	3942.380	22.343
 20241113	 15:04:23	3814351464	4117B	2378	3942.102	22.343
 20241113	 15:04:53	3814351494	4117B	2378	3941.814	22.344
 20241113	 15:05:23	3814351524	4117B	2378	3941.504	22.344
 20241113	 15:05:53	3814351554	4117B	2378	3941.241	22.344
 20241113	 15:06:23	3814351584	4117B	2378	3940.966	22.344
 20241113	 15:06:53	3814351614	4117B	2378	3940.629	22.344
 20241113	 15:07:23	3814351644	4117B	2378	3940.349	22.344
 20241113	 15:07:53	3814351674	4117B	2378	3940.074	22.345
 20241113	 15:08:23	3814351704	4117B	2378	3939.773	22.345
 20241113	 15:08:53	3814351734	4117B	2378	3939.507	22.344
 20241113	 15:09:23	3814351764	4117B	2378	3939.207	22.345
 20241113	 15:09:53	3814351794	4117B	2378	3938.942	22.345
 20241113	 15:10:23	3814351824	4117B	2378	3938.668	22.345
 20241113	 15:10:53	3814351854	4117B	2378	3938.398	22.344
 20241113	 15:11:23	3814351884	4117B	2378	3938.101	22.345
 20241113	 15:11:53	3814351914	4117B	2378	3937.864	22.345
 20241113	 15:12:23	3814351944	4117B	2378	3937.559	22.345
 20241113	 15:12:53	3814351974	4117B	2378	3937.314	22.346
 20241113	 15:13:23	3814352004	4117B	2378	3936.968	22.345
 20241113	 15:13:53	3814352034	4117B	2378	3936.766	22.347
 20241113	 15:14:23	3814352064	4117B	2378	3936.476	22.345
 20241113	 15:14:53	3814352094	4117B	2378	3936.219	22.346
 20241113	 15:15:23	3814352124	4117B	2378	3935.952	22.346
 20241113	 15:15:53	3814352154	4117B	2378	3935.661	22.347
 20241113	 15:16:23	3814352184	4117B	2378	3935.401	22.346
 20241113	 15:16:53	3814352214	4117B	2378	3935.137	22.347
 20241113	 15:17:23	3814352244	4117B	2378	3934.873	22.347
 20241113	 15:17:53	3814352274	4117B	2378	3934.593	22.347
 20241113	 15:18:23	3814352304	4117B	2378	3934.307	22.346
 20241113	 15:18:53	3814352334	4117B	2378	3934.051	22.347
 20241113	 15:19:23	3814352364	4117B	2378	3933.782	22.347
 20241113	 15:19:53	3814352394	4117B	2378	3933.528	22.348
 20241113	 15:20:23	3814352424	4117B	2378	3933.231	22.347
 20241113	 15:20:53	3814352454	4117B	2378	3932.993	22.348
 20241113	 15:21:23	3814352484	4117B	2378	3932.708	22.347
 20241113	 15:21:53	3814352514	4117B	2378	3932.453	22.348
 20241113	 15:22:23	3814352544	4117B	2378	3932.175	22.348
 20241113	 15:22:53	3814352574	4117B	2378	3931.909	22.348
 20241113	 15:23:23	3814352604	4117B	2378	3931.671	22.348
 20241113	 15:23:53	3814352634	4117B	2378	3931.397	22.348
 20241113	 15:24:23	3814352664	4117B	2378	3931.143	22.348
 20241113	 15:24:53	3814352694	4117B	2378	3930.889	22.348
 20241113	 15:25:23	3814352724	4117B	2378	3930.628	22.348
 20241113	 15:25:53	3814352754	4117B	2378	3930.371	22.348
 20241113	 15:26:23	3814352784	4117B	2378	3930.108	22.349
 20241113	 15:26:53	3814352814	4117B	2378	3929.831	22.348
 20241113	 15:27:23	3814352844	4117B	2378	3929.600	22.349
 20241113	 15:27:53	3814352874	4117B	2378	3929.328	22.349
 20241113	 15:28:23	3814352904	4117B	2378	3929.075	22.349
 20241113	 15:28:53	3814352934	4117B	2378	3928.842	22.350
 20241113	 15:29:23	3814352964	4117B	2378	3928.583	22.349
 20241113	 15:29:53	3814352994	4117B	2378	3928.347	22.350
 20241113	 15:30:23	3814353024	4117B	2378	3928.091	22.349
 20241113	 15:30:53	3814353054	4117B	2378	3927.880	22.349
 20241113	 15:31:23	3814353084	4117B	2378	3927.638	22.350
 20241113	 15:31:53	3814353114	4117B	2378	3927.387	22.349
 20241113	 15:32:23	3814353144	4117B	2378	3927.154	22.350
 20241113	 15:32:53	3814353174	4117B	2378	3926.917	22.351
 20241113	 15:33:23	3814353204	4117B	2378	3926.693	22.351
 20241113	 15:33:53	3814353234	4117B	2378	3926.481	22.350
 20241113	 15:34:23	3814353264	4117B	2378	3926.219	22.350
 20241113	 15:34:53	3814353294	4117B	2378	3925.975	22.351
 20241113	 15:35:23	3814353324	4117B	2378	3925.742	22.351
 20241113	 15:35:53	3814353354	4117B	2378	3925.559	22.351
 20241113	 15:36:23	3814353384	4117B	2378	3925.302	22.351
 20241113	 15:36:53	3814353414	4117B	2378	3925.083	22.350
 20241113	 15:37:23	3814353444	4117B	2378	3924.903	22.352
 20241113	 15:37:53	3814353474	4117B	2378	3924.668	22.352
 20241113	 15:38:23	3814353504	4117B	2378	3924.440	22.352
 20241113	 15:38:53	3814353534	4117B	2378	3924.247	22.351
 20241113	 15:39:23	3814353564	4117B	2378	3924.028	22.352
 20241113	 15:39:53	3814353594	4117B	2378	3923.805	22.353
 20241113	 15:40:23	3814353624	4117B	2378	3923.620	22.352
 20241113	 15:40:53	3814353654	4117B	2378	3923.388	22.352
 20241113	 15:41:23	3814353684	4117B	2378	3923.175	22.353
 20241113	 15:41:53	3814353714	4117B	2378	3922.973	22.353
 20241113	 15:42:23	3814353744	4117B	2378	3922.758	22.352
 20241113	 15:42:53	3814353774	4117B	2378	3922.551	22.353
 20241113	 15:43:23	3814353804	4117B	2378	3922.347	22.353
 20241113	 15:43:53	3814353834	4117B	2378	3922.166	22.353
 20241113	 15:44:23	3814353864	4117B	2378	3921.972	22.353
 20241113	 15:44:53	3814353894	4117B	2378	3921.776	22.354
 20241113	 15:45:23	3814353924	4117B	2378	3921.576	22.353
 20241113	 15:45:53	3814353954	4117B	2378	3921.368	22.355
 20241113	 15:46:23	3814353984	4117B	2378	3921.178	22.354
 20241113	 15:46:53	3814354014	4117B	2378	3920.985	22.354
 20241113	 15:47:23	3814354044	4117B	2378	3920.785	22.354
 20241113	 15:47:53	3814354074	4117B	2378	3920.597	22.354
 20241113	 15:48:23	3814354104	4117B	2378	3920.408	22.355
 20241113	 15:48:53	3814354134	4117B	2378	3920.240	22.355
 20241113	 15:49:23	3814354164	4117B	2378	3920.050	22.355
 20241113	 15:49:53	3814354194	4117B	2378	3919.861	22.356
 20241113	 15:50:23	3814354224	4117B	2378	3919.659	22.354
 20241113	 15:50:53	3814354254	4117B	2378	3919.492	22.355
 20241113	 15:51:23	3814354284	4117B	2378	3919.317	22.356
 20241113	 15:51:53	3814354314	4117B	2378	3919.161	22.356
 20241113	 15:52:23	3814354344	4117B	2378	3918.982	22.356
 20241113	 15:52:53	3814354374	4117B	2378	3918.804	22.356
 20241113	 15:53:23	3814354404	4117B	2378	3918.619	22.356
 20241113	 15:53:53	3814354434	4117B	2378	3918.464	22.357
 20241113	 15:54:23	3814354464	4117B	2378	3918.296	22.357
 20241113	 15:54:53	3814354494	4117B	2378	3918.147	22.358
 20241113	 15:55:23	3814354524	4117B	2378	3917.989	22.356
 20241113	 15:55:53	3814354554	4117B	2378	3917.798	22.357
 20241113	 15:56:23	3814354584	4117B	2378	3917.673	22.358
 20241113	 15:56:53	3814354614	4117B	2378	3917.509	22.357
 20241113	 15:57:23	3814354644	4117B	2378	3917.347	22.358
 20241113	 15:57:53	3814354674	4117B	2378	3917.177	22.357
 20241113	 15:58:23	3814354704	4117B	2378	3917.043	22.358
 20241113	 15:58:53	3814354734	4117B	2378	3916.877	22.358
 20241113	 15:59:23	3814354764	4117B	2378	3916.719	22.358
 20241113	 15:59:53	3814354794	4117B	2378	3916.555	22.358
 20241113	 16:00:23	3814354824	4117B	2378	3916.410	22.358
 20241113	 16:00:53	3814354854	4117B	2378	3916.246	22.359
 20241113	 16:01:23	3814354884	4117B	2378	3916.103	22.358
 20241113	 16:01:53	3814354914	4117B	2378	3915.943	22.359
