 20241113	 13:19:53	3814345194	5819	385	0.195	22.308
 20241113	 13:20:24	3814345224	5819	385	0.194	22.302
 20241113	 13:20:53	3814345254	5819	385	0.193	22.307
 20241113	 13:21:23	3814345284	5819	385	0.190	22.304
 20241113	 13:21:54	3814345314	5819	385	0.193	22.301
 20241113	 13:22:23	3814345344	5819	385	0.192	22.314
 20241113	 13:22:53	3814345374	5819	385	0.194	22.304
 20241113	 13:23:23	3814345404	5819	385	0.193	22.310
 20241113	 13:23:53	3814345434	5819	385	0.192	22.301
 20241113	 13:24:23	3814345464	5819	385	0.194	22.299
 20241113	 13:24:53	3814345494	5819	385	0.192	22.302
 20241113	 13:25:23	3814345524	5819	385	0.193	22.310
 20241113	 13:25:53	3814345554	5819	385	0.190	22.309
 20241113	 13:26:24	3814345584	5819	385	0.192	22.309
 20241113	 13:26:53	3814345614	5819	385	0.193	22.305
 20241113	 13:27:23	3814345644	5819	385	0.195	22.312
 20241113	 13:27:53	3814345674	5819	385	0.192	22.303
 20241113	 13:28:23	3814345704	5819	385	0.192	22.301
 20241113	 13:28:53	3814345734	5819	385	0.194	22.310
 20241113	 13:29:23	3814345764	5819	385	0.194	22.313
 20241113	 13:29:53	3814345794	5819	385	0.194	22.304
 20241113	 13:30:23	3814345824	5819	385	0.190	22.315
 20241113	 13:30:54	3814345854	5819	385	0.192	22.305
 20241113	 13:31:23	3814345884	5819	385	0.191	22.304
 20241113	 13:31:53	3814345914	5819	385	0.194	22.309
 20241113	 13:32:23	3814345944	5819	385	0.191	22.309
 20241113	 13:32:53	3814345974	5819	385	0.192	22.311
 20241113	 13:33:23	3814346004	5819	385	0.193	22.306
 20241113	 13:33:53	3814346034	5819	385	0.193	22.303
 20241113	 13:34:23	3814346064	5819	385	0.194	22.307
 20241113	 13:34:53	3814346094	5819	385	0.192	22.303
 20241113	 13:35:23	3814346124	5819	385	0.193	22.306
 20241113	 13:35:53	3814346154	5819	385	0.192	22.304
 20241113	 13:36:23	3814346184	5819	385	0.191	22.313
 20241113	 13:36:53	3814346214	5819	385	0.192	22.315
 20241113	 13:37:23	3814346244	5819	385	0.190	22.305
 20241113	 13:37:53	3814346274	5819	385	0.192	22.310
 20241113	 13:38:23	3814346304	5819	385	0.194	22.303
 20241113	 13:38:53	3814346334	5819	385	0.192	22.302
 20241113	 13:39:23	3814346364	5819	385	0.192	22.309
 20241113	 13:39:53	3814346394	5819	385	0.192	22.314
 20241113	 13:40:23	3814346424	5819	385	0.191	22.311
 20241113	 13:40:53	3814346454	5819	385	0.191	22.315
 20241113	 13:41:23	3814346484	5819	385	0.192	22.309
 20241113	 13:41:53	3814346514	5819	385	0.191	22.309
 20241113	 13:42:23	3814346544	5819	385	0.191	22.302
 20241113	 13:42:53	3814346574	5819	385	0.194	22.309
 20241113	 13:43:23	3814346604	5819	385	0.194	22.311
 20241113	 13:43:53	3814346634	5819	385	0.192	22.305
 20241113	 13:44:23	3814346664	5819	385	0.191	22.305
 20241113	 13:44:53	3814346694	5819	385	0.192	22.305
 20241113	 13:45:23	3814346724	5819	385	0.191	22.306
 20241113	 13:45:53	3814346754	5819	385	0.191	22.303
 20241113	 13:46:23	3814346784	5819	385	0.193	22.303
 20241113	 13:46:53	3814346814	5819	385	0.194	22.320
 20241113	 13:47:23	3814346844	5819	385	0.191	22.309
 20241113	 13:47:53	3814346874	5819	385	0.191	22.315
 20241113	 13:48:23	3814346904	5819	385	0.191	22.306
 20241113	 13:48:53	3814346934	5819	385	0.193	22.306
 20241113	 13:49:23	3814346964	5819	385	0.190	22.318
 20241113	 13:49:53	3814346994	5819	385	0.192	22.309
 20241113	 13:50:23	3814347024	5819	385	0.190	22.322
 20241113	 13:50:53	3814347054	5819	385	0.194	22.318
 20241113	 13:51:23	3814347084	5819	385	0.192	22.306
 20241113	 13:51:53	3814347114	5819	385	0.192	22.318
 20241113	 13:52:23	3814347144	5819	385	0.192	22.314
 20241113	 13:52:53	3814347174	5819	385	0.192	22.307
 20241113	 13:53:23	3814347204	5819	385	0.190	22.316
 20241113	 13:53:53	3814347234	5819	385	0.190	22.323
 20241113	 13:54:23	3814347264	5819	385	0.188	22.316
 20241113	 13:54:53	3814347294	5819	385	0.193	22.317
 20241113	 13:55:23	3814347324	5819	385	0.191	22.317
 20241113	 13:55:53	3814347354	5819	385	0.192	22.318
 20241113	 13:56:23	3814347384	5819	385	0.189	22.315
 20241113	 13:56:53	3814347414	5819	385	0.191	22.316
 20241113	 13:57:23	3814347444	5819	385	0.190	22.317
 20241113	 13:57:53	3814347474	5819	385	0.189	22.317
 20241113	 13:58:23	3814347504	5819	385	0.194	22.315
 20241113	 13:58:53	3814347534	5819	385	0.193	22.315
 20241113	 13:59:23	3814347564	5819	385	0.193	22.313
 20241113	 13:59:53	3814347594	5819	385	0.191	22.319
 20241113	 14:00:23	3814347624	5819	385	0.192	22.323
 20241113	 14:00:53	3814347654	5819	385	0.191	22.310
 20241113	 14:01:23	3814347684	5819	385	0.191	22.319
 20241113	 14:01:53	3814347714	5819	385	0.193	22.313
 20241113	 14:02:23	3814347744	5819	385	0.192	22.310
 20241113	 14:02:53	3814347774	5819	385	0.191	22.315
 20241113	 14:03:23	3814347804	5819	385	0.191	22.315
 20241113	 14:03:53	3814347834	5819	385	0.191	22.316
 20241113	 14:04:23	3814347864	5819	385	0.190	22.317
 20241113	 14:04:53	3814347894	5819	385	0.190	22.317
 20241113	 14:05:23	3814347924	5819	385	0.190	22.307
 20241113	 14:05:53	3814347954	5819	385	0.188	22.312
 20241113	 14:06:23	3814347984	5819	385	0.191	22.332
 20241113	 14:06:53	3814348014	5819	385	0.191	22.320
 20241113	 14:07:23	3814348044	5819	385	0.190	22.331
 20241113	 14:07:53	3814348074	5819	385	0.191	22.322
 20241113	 14:08:23	3814348104	5819	385	0.191	22.316
 20241113	 14:08:53	3814348134	5819	385	0.191	22.322
 20241113	 14:09:23	3814348164	5819	385	0.191	22.324
 20241113	 14:09:53	3814348194	5819	385	0.192	22.313
 20241113	 14:10:23	3814348224	5819	385	0.190	22.328
 20241113	 14:10:53	3814348254	5819	385	0.191	22.312
 20241113	 14:11:23	3814348284	5819	385	0.190	22.311
 20241113	 14:11:53	3814348314	5819	385	0.191	22.314
 20241113	 14:12:23	3814348344	5819	385	0.191	22.319
 20241113	 14:12:53	3814348374	5819	385	0.189	22.319
 20241113	 14:13:23	3814348404	5819	385	0.193	22.318
 20241113	 14:13:53	3814348434	5819	385	0.191	22.317
 20241113	 14:14:23	3814348464	5819	385	0.189	22.322
 20241113	 14:14:53	3814348494	5819	385	0.191	22.311
 20241113	 14:15:23	3814348524	5819	385	0.191	22.323
 20241113	 14:15:53	3814348554	5819	385	0.189	22.324
 20241113	 14:16:23	3814348584	5819	385	0.191	22.318
 20241113	 14:16:53	3814348614	5819	385	0.190	22.314
 20241113	 14:17:23	3814348644	5819	385	0.190	22.312
 20241113	 14:17:53	3814348674	5819	385	0.190	22.315
 20241113	 14:18:23	3814348704	5819	385	0.189	22.320
 20241113	 14:18:53	3814348734	5819	385	0.190	22.310
 20241113	 14:19:23	3814348764	5819	385	0.191	22.323
 20241113	 14:19:53	3814348794	5819	385	0.189	22.326
 20241113	 14:20:23	3814348824	5819	385	0.190	22.325
 20241113	 14:20:53	3814348854	5819	385	0.193	22.316
 20241113	 14:21:23	3814348884	5819	385	0.190	22.318
 20241113	 14:21:53	3814348914	5819	385	0.191	22.323
 20241113	 14:22:23	3814348944	5819	385	0.190	22.321
 20241113	 14:22:53	3814348974	5819	385	0.190	22.322
 20241113	 14:23:23	3814349004	5819	385	0.189	22.320
 20241113	 14:23:53	3814349034	5819	385	0.192	22.319
 20241113	 14:24:23	3814349064	5819	385	0.190	22.310
 20241113	 14:24:53	3814349094	5819	385	0.190	22.326
 20241113	 14:25:23	3814349124	5819	385	0.194	22.309
 20241113	 14:25:53	3814349154	5819	385	0.192	22.318
 20241113	 14:26:23	3814349184	5819	385	0.191	22.329
 20241113	 14:26:53	3814349214	5819	385	0.190	22.335
 20241113	 14:27:23	3814349244	5819	385	0.194	22.325
 20241113	 14:27:53	3814349274	5819	385	0.191	22.319
 20241113	 14:28:23	3814349304	5819	385	0.191	22.321
 20241113	 14:28:53	3814349334	5819	385	0.191	22.320
 20241113	 14:29:23	3814349364	5819	385	0.191	22.323
 20241113	 14:29:53	3814349394	5819	385	0.192	22.323
 20241113	 14:30:23	3814349424	5819	385	0.191	22.318
 20241113	 14:30:53	3814349454	5819	385	0.192	22.329
 20241113	 14:31:23	3814349484	5819	385	0.191	22.324
 20241113	 14:31:53	3814349514	5819	385	0.192	22.325
 20241113	 14:32:23	3814349544	5819	385	0.191	22.330
 20241113	 14:32:53	3814349574	5819	385	0.188	22.319
 20241113	 14:33:23	3814349604	5819	385	0.190	22.325
 20241113	 14:33:53	3814349634	5819	385	0.191	22.319
 20241113	 14:34:23	3814349664	5819	385	0.192	22.327
 20241113	 14:34:53	3814349694	5819	385	0.189	22.319
 20241113	 14:35:23	3814349724	5819	385	0.191	22.329
 20241113	 14:35:53	3814349754	5819	385	0.191	22.326
 20241113	 14:36:23	3814349784	5819	385	0.188	22.324
 20241113	 14:36:53	3814349814	5819	385	0.186	22.313
 20241113	 14:37:23	3814349844	5819	385	0.190	22.322
 20241113	 14:37:53	3814349874	5819	385	0.190	22.332
 20241113	 14:38:23	3814349904	5819	385	0.191	22.333
 20241113	 14:38:53	3814349934	5819	385	0.190	22.322
 20241113	 14:39:23	3814349964	5819	385	0.190	22.328
 20241113	 14:39:53	3814349994	5819	385	0.188	22.334
 20241113	 14:40:23	3814350024	5819	385	0.192	22.328
 20241113	 14:40:53	3814350054	5819	385	0.191	22.335
 20241113	 14:41:23	3814350084	5819	385	0.191	22.322
 20241113	 14:41:53	3814350114	5819	385	0.189	22.318
 20241113	 14:42:23	3814350144	5819	385	0.189	22.326
 20241113	 14:42:53	3814350174	5819	385	0.190	22.318
 20241113	 14:43:23	3814350204	5819	385	0.189	22.323
 20241113	 14:43:53	3814350234	5819	385	0.191	22.329
 20241113	 14:44:23	3814350264	5819	385	0.189	22.334
 20241113	 14:44:53	3814350294	5819	385	0.187	22.330
 20241113	 14:45:23	3814350324	5819	385	0.191	22.323
 20241113	 14:45:53	3814350354	5819	385	0.191	22.327
 20241113	 14:46:23	3814350384	5819	385	0.190	22.326
 20241113	 14:46:53	3814350414	5819	385	0.192	22.328
 20241113	 14:47:23	3814350444	5819	385	0.189	22.324
 20241113	 14:47:53	3814350474	5819	385	0.191	22.336
 20241113	 14:48:23	3814350504	5819	385	0.191	22.331
 20241113	 14:48:53	3814350534	5819	385	0.191	22.318
 20241113	 14:49:23	3814350564	5819	385	0.189	22.334
 20241113	 14:49:53	3814350594	5819	385	0.188	22.328
 20241113	 14:50:23	3814350624	5819	385	0.188	22.331
 20241113	 14:50:53	3814350654	5819	385	0.190	22.313
 20241113	 14:51:23	3814350684	5819	385	0.190	22.336
 20241113	 14:51:53	3814350714	5819	385	0.192	22.325
 20241113	 14:52:23	3814350744	5819	385	0.191	22.331
 20241113	 14:52:53	3814350774	5819	385	0.189	22.336
 20241113	 14:53:23	3814350804	5819	385	0.192	22.326
 20241113	 14:53:53	3814350834	5819	385	0.191	22.330
 20241113	 14:54:23	3814350864	5819	385	0.192	22.334
 20241113	 14:54:53	3814350894	5819	385	0.189	22.326
 20241113	 14:55:23	3814350924	5819	385	0.190	22.329
 20241113	 14:55:53	3814350954	5819	385	0.191	22.336
 20241113	 14:56:23	3814350984	5819	385	0.190	22.335
 20241113	 14:56:53	3814351014	5819	385	0.191	22.324
 20241113	 14:57:23	3814351044	5819	385	0.190	22.333
 20241113	 14:57:53	3814351074	5819	385	0.191	22.330
 20241113	 14:58:23	3814351104	5819	385	0.191	22.325
 20241113	 14:58:53	3814351134	5819	385	0.191	22.330
 20241113	 14:59:23	3814351164	5819	385	0.187	22.334
 20241113	 14:59:53	3814351194	5819	385	0.189	22.328
 20241113	 15:00:23	3814351224	5819	385	0.188	22.326
 20241113	 15:00:53	3814351254	5819	385	0.189	22.329
 20241113	 15:01:23	3814351284	5819	385	0.190	22.325
 20241113	 15:01:53	3814351314	5819	385	0.188	22.330
 20241113	 15:02:23	3814351344	5819	385	0.188	22.328
 20241113	 15:02:53	3814351374	5819	385	0.189	22.330
 20241113	 15:03:23	3814351404	5819	385	0.191	22.326
 20241113	 15:03:53	3814351434	5819	385	0.189	22.324
 20241113	 15:04:23	3814351464	5819	385	0.191	22.325
 20241113	 15:04:53	3814351494	5819	385	0.191	22.333
 20241113	 15:05:23	3814351524	5819	385	0.189	22.332
 20241113	 15:05:53	3814351554	5819	385	0.185	22.333
 20241113	 15:06:23	3814351584	5819	385	0.188	22.333
 20241113	 15:06:53	3814351614	5819	385	0.197	22.330
 20241113	 15:07:23	3814351644	5819	385	0.186	22.330
 20241113	 15:07:53	3814351674	5819	385	0.191	22.331
 20241113	 15:08:23	3814351704	5819	385	0.191	22.329
 20241113	 15:08:53	3814351734	5819	385	0.191	22.325
 20241113	 15:09:23	3814351764	5819	385	0.190	22.340
 20241113	 15:09:53	3814351794	5819	385	0.189	22.337
 20241113	 15:10:23	3814351824	5819	385	0.189	22.327
 20241113	 15:10:53	3814351854	5819	385	0.191	22.330
 20241113	 15:11:23	3814351884	5819	385	0.192	22.338
 20241113	 15:11:53	3814351914	5819	385	0.189	22.329
 20241113	 15:12:23	3814351944	5819	385	0.192	22.325
 20241113	 15:12:53	3814351974	5819	385	0.185	22.331
 20241113	 15:13:23	3814352004	5819	385	0.191	22.336
 20241113	 15:13:53	3814352034	5819	385	0.189	22.328
 20241113	 15:14:23	3814352064	5819	385	0.194	22.330
 20241113	 15:14:53	3814352094	5819	385	0.190	22.335
 20241113	 15:15:23	3814352124	5819	385	0.191	22.331
 20241113	 15:15:53	3814352154	5819	385	0.186	22.333
 20241113	 15:16:23	3814352184	5819	385	0.186	22.331
 20241113	 15:16:53	3814352214	5819	385	0.191	22.330
 20241113	 15:17:23	3814352244	5819	385	0.187	22.331
 20241113	 15:17:53	3814352274	5819	385	0.190	22.338
 20241113	 15:18:23	3814352304	5819	385	0.190	22.334
 20241113	 15:18:53	3814352334	5819	385	0.189	22.334
 20241113	 15:19:23	3814352364	5819	385	0.190	22.333
 20241113	 15:19:53	3814352394	5819	385	0.191	22.338
 20241113	 15:20:23	3814352424	5819	385	0.189	22.333
 20241113	 15:20:53	3814352454	5819	385	0.189	22.340
 20241113	 15:21:23	3814352484	5819	385	0.197	22.337
 20241113	 15:21:53	3814352514	5819	385	0.188	22.326
 20241113	 15:22:23	3814352544	5819	385	0.190	22.332
 20241113	 15:22:53	3814352574	5819	385	0.188	22.340
 20241113	 15:23:23	3814352604	5819	385	0.191	22.327
 20241113	 15:23:53	3814352634	5819	385	0.191	22.336
 20241113	 15:24:23	3814352664	5819	385	0.190	22.332
 20241113	 15:24:53	3814352694	5819	385	0.189	22.337
 20241113	 15:25:23	3814352724	5819	385	0.193	22.327
 20241113	 15:25:53	3814352754	5819	385	0.190	22.336
 20241113	 15:26:23	3814352784	5819	385	0.192	22.330
 20241113	 15:26:53	3814352814	5819	385	0.183	22.326
 20241113	 15:27:23	3814352844	5819	385	0.190	22.333
 20241113	 15:27:53	3814352874	5819	385	0.191	22.340
 20241113	 15:28:23	3814352904	5819	385	0.193	22.337
 20241113	 15:28:53	3814352934	5819	385	0.191	22.335
 20241113	 15:29:23	3814352964	5819	385	0.187	22.328
 20241113	 15:29:53	3814352994	5819	385	0.197	22.329
 20241113	 15:30:23	3814353024	5819	385	0.183	22.334
 20241113	 15:30:53	3814353054	5819	385	0.183	22.335
 20241113	 15:31:23	3814353084	5819	385	0.185	22.337
 20241113	 15:31:53	3814353114	5819	385	0.191	22.333
 20241113	 15:32:23	3814353144	5819	385	0.197	22.340
 20241113	 15:32:53	3814353174	5819	385	0.193	22.340
 20241113	 15:33:23	3814353204	5819	385	0.186	22.328
 20241113	 15:33:53	3814353234	5819	385	0.187	22.331
 20241113	 15:34:23	3814353264	5819	385	0.183	22.338
 20241113	 15:34:53	3814353294	5819	385	0.189	22.346
 20241113	 15:35:23	3814353324	5819	385	0.187	22.333
 20241113	 15:35:53	3814353354	5819	385	0.187	22.335
 20241113	 15:36:23	3814353384	5819	385	0.192	22.335
 20241113	 15:36:53	3814353414	5819	385	0.189	22.339
 20241113	 15:37:23	3814353444	5819	385	0.183	22.341
 20241113	 15:37:53	3814353474	5819	385	0.181	22.341
 20241113	 15:38:23	3814353504	5819	385	0.185	22.344
 20241113	 15:38:53	3814353534	5819	385	0.194	22.332
 20241113	 15:39:23	3814353564	5819	385	0.184	22.332
 20241113	 15:39:53	3814353594	5819	385	0.182	22.341
 20241113	 15:40:23	3814353624	5819	385	0.185	22.337
 20241113	 15:40:53	3814353654	5819	385	0.179	22.337
 20241113	 15:41:23	3814353684	5819	385	0.188	22.332
 20241113	 15:41:53	3814353714	5819	385	0.189	22.335
 20241113	 15:42:23	3814353744	5819	385	0.193	22.338
 20241113	 15:42:53	3814353774	5819	385	0.189	22.336
 20241113	 15:43:23	3814353804	5819	385	0.194	22.344
 20241113	 15:43:53	3814353834	5819	385	0.189	22.335
 20241113	 15:44:23	3814353864	5819	385	0.191	22.333
 20241113	 15:44:53	3814353894	5819	385	0.179	22.341
 20241113	 15:45:23	3814353924	5819	385	0.184	22.347
 20241113	 15:45:53	3814353954	5819	385	0.184	22.338
 20241113	 15:46:23	3814353984	5819	385	0.184	22.335
 20241113	 15:46:53	3814354014	5819	385	0.192	22.345
 20241113	 15:47:23	3814354044	5819	385	0.189	22.331
 20241113	 15:47:53	3814354074	5819	385	0.182	22.340
 20241113	 15:48:23	3814354104	5819	385	0.179	22.340
 20241113	 15:48:53	3814354134	5819	385	0.188	22.341
 20241113	 15:49:23	3814354164	5819	385	0.185	22.343
 20241113	 15:49:53	3814354194	5819	385	0.197	22.334
 20241113	 15:50:23	3814354224	5819	385	0.187	22.336
 20241113	 15:50:53	3814354254	5819	385	0.190	22.345
 20241113	 15:51:23	3814354284	5819	385	0.181	22.348
 20241113	 15:51:53	3814354314	5819	385	0.184	22.333
 20241113	 15:52:23	3814354344	5819	385	0.185	22.341
 20241113	 15:52:53	3814354374	5819	385	0.189	22.342
 20241113	 15:53:23	3814354404	5819	385	0.184	22.341
 20241113	 15:53:53	3814354434	5819	385	0.189	22.337
 20241113	 15:54:23	3814354464	5819	385	0.184	22.348
 20241113	 15:54:53	3814354494	5819	385	0.182	22.341
 20241113	 15:55:23	3814354524	5819	385	0.189	22.351
 20241113	 15:55:53	3814354554	5819	385	0.181	22.341
 20241113	 15:56:23	3814354584	5819	385	0.194	22.345
 20241113	 15:56:53	3814354614	5819	385	0.183	22.355
 20241113	 15:57:23	3814354644	5819	385	0.184	22.346
 20241113	 15:57:53	3814354674	5819	385	0.185	22.341
 20241113	 15:58:23	3814354704	5819	385	0.181	22.343
 20241113	 15:58:53	3814354734	5819	385	0.187	22.345
 20241113	 15:59:23	3814354764	5819	385	0.183	22.345
 20241113	 15:59:53	3814354794	5819	385	0.188	22.341
 20241113	 16:00:23	3814354824	5819	385	0.184	22.348
 20241113	 16:00:53	3814354854	5819	385	0.197	22.347
 20241113	 16:01:23	3814354884	5819	385	0.188	22.345
 20241113	 16:01:53	3814354914	5819	385	0.183	22.341
 20241113	 16:02:23	3814354944	5819	385	0.187	22.354
 20241113	 16:02:53	3814354974	5819	385	0.185	22.341
 20241113	 16:03:23	3814355004	5819	385	0.194	22.345
 20241113	 16:03:53	3814355034	5819	385	0.192	22.347
 20241113	 16:04:23	3814355064	5819	385	0.186	22.347
 20241113	 16:04:53	3814355094	5819	385	0.189	22.350
 20241113	 16:05:23	3814355124	5819	385	0.182	22.349
 20241113	 16:05:53	3814355154	5819	385	0.192	22.346
 20241113	 16:06:23	3814355184	5819	385	0.183	22.349
 20241113	 16:06:53	3814355214	5819	385	0.185	22.347
 20241113	 16:07:23	3814355244	5819	385	0.194	22.345
 20241113	 16:07:53	3814355274	5819	385	0.184	22.336
 20241113	 16:08:23	3814355304	5819	385	0.189	22.340
 20241113	 16:08:53	3814355334	5819	385	0.197	22.359
 20241113	 16:09:23	3814355364	5819	385	0.184	22.338
 20241113	 16:09:53	3814355394	5819	385	0.187	22.350
 20241113	 16:10:23	3814355424	5819	385	0.197	22.342
 20241113	 16:10:53	3814355454	5819	385	0.197	22.343
 20241113	 16:11:23	3814355484	5819	385	0.188	22.346
 20241113	 16:11:53	3814355514	5819	385	0.189	22.356
 20241113	 16:12:23	3814355544	5819	385	0.197	22.342
 20241113	 16:12:53	3814355574	5819	385	0.191	22.350
 20241113	 16:13:23	3814355604	5819	385	0.182	22.354
 20241113	 16:13:53	3814355634	5819	385	0.191	22.353
 20241113	 16:14:23	3814355664	5819	385	0.184	22.346
 20241113	 16:14:53	3814355694	5819	385	0.187	22.349
 20241113	 16:15:23	3814355724	5819	385	0.184	22.348
 20241113	 16:15:53	3814355754	5819	385	0.195	22.348
 20241113	 16:16:23	3814355784	5819	385	0.191	22.350
 20241113	 16:16:53	3814355814	5819	385	0.197	22.352
 20241113	 16:17:23	3814355844	5819	385	0.188	22.356
 20241113	 16:17:53	3814355874	5819	385	0.179	22.338
 20241113	 16:18:23	3814355904	5819	385	0.185	22.355
 20241113	 16:18:53	3814355934	5819	385	0.188	22.353
 20241113	 16:19:23	3814355964	5819	385	0.189	22.354
 20241113	 16:19:53	3814355994	5819	385	0.188	22.347
 20241113	 16:20:23	3814356024	5819	385	0.183	22.346
 20241113	 16:20:53	3814356054	5819	385	0.179	22.359
 20241113	 16:21:23	3814356084	5819	385	0.194	22.353
 20241113	 16:21:53	3814356114	5819	385	0.183	22.344
 20241113	 16:22:23	3814356144	5819	385	0.182	22.350
 20241113	 16:22:53	3814356174	5819	385	0.185	22.364
 20241113	 16:23:23	3814356204	5819	385	0.194	22.346
 20241113	 16:23:53	3814356234	5819	385	0.189	22.349
 20241113	 16:24:23	3814356264	5819	385	0.193	22.356
 20241113	 16:24:53	3814356294	5819	385	0.189	22.354
 20241113	 16:25:23	3814356324	5819	385	0.197	22.354
 20241113	 16:25:53	3814356354	5819	385	0.179	22.346
 20241113	 16:26:23	3814356384	5819	385	0.184	22.343
 20241113	 16:26:53	3814356414	5819	385	0.183	22.351
 20241113	 16:27:23	3814356444	5819	385	0.185	22.341
 20241113	 16:27:53	3814356474	5819	385	0.188	22.352
 20241113	 16:28:23	3814356504	5819	385	0.191	22.352
 20241113	 16:28:53	3814356534	5819	385	0.192	22.347
 20241113	 16:29:23	3814356564	5819	385	0.197	22.345
 20241113	 16:29:53	3814356594	5819	385	0.186	22.345
 20241113	 16:30:23	3814356624	5819	385	0.188	22.365
 20241113	 16:30:53	3814356654	5819	385	0.191	22.353
 20241113	 16:31:23	3814356684	5819	385	0.179	22.355
